6,10.5,10.5,9.0,9.0,6,4.5,0,3.0,0,0.285043856274785,0.285043856274785,0.285043856274785
7,11.5,11.5,10.0,10.0,7,4.5,0,3.0,0,0.407737660757502,0.407737660757502,0.407737660757502
8,12.5,12.5,11.0,11.0,8,4.5,0,3.0,0,0.499374608885954,0.499374608885954,0.499374608885954
9,13.5,13.5,12.0,12.0,9,4.5,0,3.0,0,0.49749371855331,0.49749371855331,0.49749371855331
10,14.5,14.5,13.0,13.0,10,4.5,0,3.0,0,0.5,0.5,0.5
11,15.5,15.5,14.0,14.0,11,4.5,0,3.0,0,0.524404424085076,0.524404424085076,0.524404424085076
5,11.0,11.0,8.0,8.0,5,6.0,0,3.0,0,0.335410196624968,0.335410196624968,0.335410196624968
6,12.0,12.0,9.0,9.0,6,6.0,0,3.0,0,0.362284418654736,0.362284418654736,0.362284418654736
7,13.0,13.0,10.0,10.0,7,6.0,0,3.0,0,0.310241841149771,0.310241841149771,0.310241841149771
8,14.0,14.0,11.0,11.0,8,6.0,0,3.0,0,0.424264068711929,0.424264068711929,0.424264068711929
9,15.0,15.0,12.0,12.0,9,6.0,0,3.0,0,0.399217985566783,0.399217985566783,0.399217985566783
10,16.0,16.0,13.0,13.0,10,6.0,0,3.0,0,0.525,0.525,0.525
11,17.0,17.0,14.0,14.0,11,6.0,0,3.0,0,0.549431524395898,0.549431524395898,0.549431524395898
5,-1.0,1.0,8.0,8.0,5,-6.0,2,3.0,0,0.762397534098845,0.762397534098845,0.762397534098845
6,0.0,2.0,9.0,9.0,6,-6.0,2,3.0,0,0.774596669241483,0.774596669241483,0.774596669241483
7,1.0,3.0,10.0,10.0,7,-6.0,2,3.0,0,0.799609279585974,0.799609279585974,0.799609279585974
8,2.0,4.0,11.0,11.0,8,-6.0,2,3.0,0,0.748331477354788,0.748331477354788,0.748331477354788
9,3.0,5.0,12.0,12.0,9,-6.0,2,3.0,0,0.724568837309472,0.724568837309472,0.724568837309472
10,4.0,6.0,13.0,13.0,10,-6.0,2,3.0,0,0.773385414912901,0.773385414912901,0.773385414912901
11,5.0,7.0,14.0,14.0,11,-6.0,2,3.0,0,0.749583217528248,0.749583217528248,0.749583217528248
5,0.5,2.5,8.0,8.0,5,-4.5,2,3.0,0,0.707106781186548,0.707106781186548,0.707106781186548
6,1.5,3.5,9.0,9.0,6,-4.5,2,3.0,0,0.799609279585974,0.799609279585974,0.799609279585974
7,2.5,4.5,10.0,10.0,7,-4.5,2,3.0,0,0.736545993132812,0.736545993132812,0.736545993132812
8,3.5,5.5,11.0,11.0,8,-4.5,2,3.0,0,0.798435971133566,0.798435971133566,0.798435971133566
9,4.5,6.5,12.0,12.0,9,-4.5,2,3.0,0,0.7964766161037,0.7964766161037,0.7964766161037
10,5.5,7.5,13.0,13.0,10,-4.5,2,3.0,0,0.759934207678533,0.759934207678533,0.759934207678533
11,6.5,8.5,14.0,14.0,11,-4.5,2,3.0,0,0.711512473537885,0.711512473537885,0.711512473537885
5,2.0,4.0,8.0,8.0,5,-3.0,2,3.0,0,0.737394060187631,0.737394060187631,0.737394060187631
6,3.0,5.0,9.0,9.0,6,-3.0,2,3.0,0,0.749583217528248,0.749583217528248,0.749583217528248
7,4.0,6.0,10.0,10.0,7,-3.0,2,3.0,0,0.873570260482807,0.873570260482807,0.873570260482807
8,5.0,7.0,11.0,11.0,8,-3.0,2,3.0,0,0.786606636127614,0.786606636127614,0.786606636127614
9,6.0,8.0,12.0,12.0,9,-3.0,2,3.0,0,0.737394060187631,0.737394060187631,0.737394060187631
10,7.0,9.0,13.0,13.0,10,-3.0,2,3.0,0,0.698212002188447,0.698212002188447,0.698212002188447
11,8.0,10.0,14.0,14.0,11,-3.0,2,3.0,0,0.637377439199098,0.637377439199098,0.637377439199098
5,3.5,5.5,8.0,8.0,5,-1.5,2,3.0,0,0.798435971133566,0.798435971133566,0.798435971133566
6,4.5,6.5,9.0,9.0,6,-1.5,2,3.0,0,0.695970545353753,0.695970545353753,0.695970545353753
7,5.5,7.5,10.0,10.0,7,-1.5,2,3.0,0,0.734846922834953,0.734846922834953,0.734846922834953
8,6.5,8.5,11.0,11.0,8,-1.5,2,3.0,0,0.71239034243875,0.71239034243875,0.71239034243875
9,7.5,9.5,12.0,12.0,9,-1.5,2,3.0,0,0.746240577829965,0.746240577829965,0.746240577829965
10,8.5,10.5,13.0,13.0,10,-1.5,2,3.0,0,0.65,0.65,0.65
11,9.5,11.5,14.0,14.0,11,-1.5,2,3.0,0,0.574456264653803,0.574456264653803,0.574456264653803
5,5.0,7.0,8.0,8.0,5,0.0,2,3.0,0,0.773385414912901,0.773385414912901,0.773385414912901
6,6.0,8.0,9.0,9.0,6,0.0,2,3.0,0,0.749583217528248,0.749583217528248,0.749583217528248
7,7.0,9.0,10.0,10.0,7,0.0,2,3.0,0,0.687386354243376,0.687386354243376,0.687386354243376
8,8.0,10.0,11.0,11.0,8,0.0,2,3.0,0,0.555652769272322,0.555652769272322,0.555652769272322
9,9.0,11.0,12.0,12.0,9,0.0,2,3.0,0,0.637377439199098,0.637377439199098,0.637377439199098
10,10.0,12.0,13.0,13.0,10,0.0,2,3.0,0,0.5623610939601,0.5623610939601,0.5623610939601
11,11.0,13.0,14.0,14.0,11,0.0,2,3.0,0,0.561248608016091,0.561248608016091,0.561248608016091
5,6.5,8.5,8.0,8.0,5,1.5,2,3.0,0,0.962418827746008,0.962418827746008,0.962418827746008
6,7.5,9.5,9.0,9.0,6,1.5,2,3.0,0,0.874642784226795,0.874642784226795,0.874642784226795
7,8.5,10.5,10.0,10.0,7,1.5,2,3.0,0,0.65,0.65,0.65
8,9.5,11.5,11.0,11.0,8,1.5,2,3.0,0,0.537354631505117,0.537354631505117,0.537354631505117
9,10.5,12.5,12.0,12.0,9,1.5,2,3.0,0,0.586301969977929,0.586301969977929,0.586301969977929
10,11.5,13.5,13.0,13.0,10,1.5,2,3.0,0,0.499374608885954,0.499374608885954,0.499374608885954
11,12.5,14.5,14.0,14.0,11,1.5,2,3.0,0,0.483476990145343,0.483476990145343,0.483476990145343
5,8.0,10.0,8.0,8.0,5,3.0,2,3.0,0,0.760345316287277,0.760345316287277,0.760345316287277
6,9.0,11.0,9.0,9.0,6,3.0,2,3.0,0,0.760345316287277,0.760345316287277,0.760345316287277
7,10.0,12.0,10.0,10.0,7,3.0,2,3.0,0,0.840758586040012,0.840758586040012,0.840758586040012
8,11.0,13.0,11.0,11.0,8,3.0,2,3.0,0,0.825,0.825,0.825
9,12.0,14.0,12.0,12.0,9,3.0,2,3.0,0,0.584166072277396,0.584166072277396,0.584166072277396
10,13.0,15.0,13.0,13.0,10,3.0,2,3.0,0,0.53619026473818,0.53619026473818,0.53619026473818
11,14.0,16.0,14.0,14.0,11,3.0,2,3.0,0,0.462331050222673,0.462331050222673,0.462331050222673
5,9.5,11.5,8.0,8.0,5,4.5,2,3.0,0,0.337268439080801,0.337268439080801,0.337268439080801
6,10.5,12.5,9.0,9.0,6,4.5,2,3.0,0,0.412310562561766,0.412310562561766,0.412310562561766
7,11.5,13.5,10.0,10.0,7,4.5,2,3.0,0,0.673609679265374,0.673609679265374,0.673609679265374
8,12.5,14.5,11.0,11.0,8,4.5,2,3.0,0,0.790174031463955,0.790174031463955,0.790174031463955
9,13.5,15.5,12.0,12.0,9,4.5,2,3.0,0,0.846684711093805,0.846684711093805,0.846684711093805
10,14.5,16.5,13.0,13.0,10,4.5,2,3.0,0,0.7,0.7,0.7
11,15.5,17.5,14.0,14.0,11,4.5,2,3.0,0,0.489897948556636,0.489897948556636,0.489897948556636
5,11.0,13.0,8.0,8.0,5,6.0,2,3.0,0,0.254950975679639,0.254950975679639,0.254950975679639
6,12.0,14.0,9.0,9.0,6,6.0,2,3.0,0,0.306186217847897,0.306186217847897,0.306186217847897
7,13.0,15.0,10.0,10.0,7,6.0,2,3.0,0,0.306186217847897,0.306186217847897,0.306186217847897
8,14.0,16.0,11.0,11.0,8,6.0,2,3.0,0,0.450693909432999,0.450693909432999,0.450693909432999
9,15.0,17.0,12.0,12.0,9,6.0,2,3.0,0,0.729297607290741,0.729297607290741,0.729297607290741
10,16.0,18.0,13.0,13.0,10,6.0,2,3.0,0,0.885296560481289,0.885296560481289,0.885296560481289
11,17.0,19.0,14.0,14.0,11,6.0,2,3.0,0,0.723273807074472,0.723273807074472,0.723273807074472
5,-1.0,3.0,8.0,8.0,5,-6.0,4,3.0,0,0.799609279585974,0.799609279585974,0.799609279585974
6,0.0,4.0,9.0,9.0,6,-6.0,4,3.0,0,0.736545993132812,0.736545993132812,0.736545993132812
7,1.0,5.0,10.0,10.0,7,-6.0,4,3.0,0,0.709313047955555,0.709313047955555,0.709313047955555
8,2.0,6.0,11.0,11.0,8,-6.0,4,3.0,0,0.75,0.75,0.75
9,3.0,7.0,12.0,12.0,9,-6.0,4,3.0,0,0.786606636127614,0.786606636127614,0.786606636127614
10,4.0,8.0,13.0,13.0,10,-6.0,4,3.0,0,0.723273807074472,0.723273807074472,0.723273807074472
11,5.0,9.0,14.0,14.0,11,-6.0,4,3.0,0,0.749583217528248,0.749583217528248,0.749583217528248
5,0.5,4.5,8.0,8.0,5,-4.5,4,3.0,0,0.773385414912901,0.773385414912901,0.773385414912901
6,1.5,5.5,9.0,9.0,6,-4.5,4,3.0,0,0.746240577829965,0.746240577829965,0.746240577829965
7,2.5,6.5,10.0,10.0,7,-4.5,4,3.0,0,0.721110255092798,0.721110255092798,0.721110255092798
8,3.5,7.5,11.0,11.0,8,-4.5,4,3.0,0,0.761577310586391,0.761577310586391,0.761577310586391
9,4.5,8.5,12.0,12.0,9,-4.5,4,3.0,0,0.775,0.775,0.775
10,5.5,9.5,13.0,13.0,10,-4.5,4,3.0,0,0.681909084849293,0.681909084849293,0.681909084849293
11,6.5,10.5,14.0,14.0,11,-4.5,4,3.0,0,0.620483682299543,0.620483682299543,0.620483682299543
5,2.0,6.0,8.0,8.0,5,-3.0,4,3.0,0,0.71239034243875,0.71239034243875,0.71239034243875
6,3.0,7.0,9.0,9.0,6,-3.0,4,3.0,0,0.811634154037396,0.811634154037396,0.811634154037396
7,4.0,8.0,10.0,10.0,7,-3.0,4,3.0,0,0.775,0.775,0.775
8,5.0,9.0,11.0,11.0,8,-3.0,4,3.0,0,0.71239034243875,0.71239034243875,0.71239034243875
9,6.0,10.0,12.0,12.0,9,-3.0,4,3.0,0,0.612372435695794,0.612372435695794,0.612372435695794
10,7.0,11.0,13.0,13.0,10,-3.0,4,3.0,0,0.662382064974589,0.662382064974589,0.662382064974589
11,8.0,12.0,14.0,14.0,11,-3.0,4,3.0,0,0.555652769272322,0.555652769272322,0.555652769272322
5,3.5,7.5,8.0,8.0,5,-1.5,4,3.0,0,0.861684396980704,0.861684396980704,0.861684396980704
6,4.5,8.5,9.0,9.0,6,-1.5,4,3.0,0,0.836660026534076,0.836660026534076,0.836660026534076
7,5.5,9.5,10.0,10.0,7,-1.5,4,3.0,0,0.673145600891813,0.673145600891813,0.673145600891813
8,6.5,10.5,11.0,11.0,8,-1.5,4,3.0,0,0.736545993132812,0.736545993132812,0.736545993132812
9,7.5,11.5,12.0,12.0,9,-1.5,4,3.0,0,0.724568837309472,0.724568837309472,0.724568837309472
10,8.5,12.5,13.0,13.0,10,-1.5,4,3.0,0,0.625,0.625,0.625
11,9.5,13.5,14.0,14.0,11,-1.5,4,3.0,0,0.587367006223537,0.587367006223537,0.587367006223537
5,5.0,9.0,8.0,8.0,5,0.0,4,3.0,0,0.974679434480896,0.974679434480896,0.974679434480896
6,6.0,10.0,9.0,9.0,6,0.0,4,3.0,0,0.975,0.975,0.975
7,7.0,11.0,10.0,10.0,7,0.0,4,3.0,0,0.887411967464942,0.887411967464942,0.887411967464942
8,8.0,12.0,11.0,11.0,8,0.0,4,3.0,0,0.698212002188447,0.698212002188447,0.698212002188447
9,9.0,13.0,12.0,12.0,9,0.0,4,3.0,0,0.5623610939601,0.5623610939601,0.5623610939601
10,10.0,14.0,13.0,13.0,10,0.0,4,3.0,0,0.59947894041409,0.59947894041409,0.59947894041409
11,11.0,15.0,14.0,14.0,11,0.0,4,3.0,0,0.522613624009172,0.522613624009172,0.522613624009172
5,6.5,10.5,8.0,8.0,5,1.5,4,3.0,0,0.923647660095558,0.923647660095558,0.923647660095558
6,7.5,11.5,9.0,9.0,6,1.5,4,3.0,0,0.923647660095558,0.923647660095558,0.923647660095558
7,8.5,12.5,10.0,10.0,7,1.5,4,3.0,0,0.894427190999916,0.894427190999916,0.894427190999916
8,9.5,13.5,11.0,11.0,8,1.5,4,3.0,0,0.885296560481289,0.885296560481289,0.885296560481289
9,10.5,14.5,12.0,12.0,9,1.5,4,3.0,0,0.703562363973514,0.703562363973514,0.703562363973514
10,11.5,15.5,13.0,13.0,10,1.5,4,3.0,0,0.561248608016091,0.561248608016091,0.561248608016091
11,12.5,16.5,14.0,14.0,11,1.5,4,3.0,0,0.547722557505166,0.547722557505166,0.547722557505166
5,8.0,12.0,8.0,8.0,5,3.0,4,3.0,0,0.807774721070176,0.807774721070176,0.807774721070176
6,9.0,13.0,9.0,9.0,6,3.0,4,3.0,0,0.75,0.75,0.75
7,10.0,14.0,10.0,10.0,7,3.0,4,3.0,0,0.748748956593597,0.748748956593597,0.748748956593597
8,11.0,15.0,11.0,11.0,8,3.0,4,3.0,0,0.774596669241483,0.774596669241483,0.774596669241483
9,12.0,16.0,12.0,12.0,9,3.0,4,3.0,0,0.910357072801656,0.910357072801656,0.910357072801656
10,13.0,17.0,13.0,13.0,10,3.0,4,3.0,0,0.748331477354788,0.748331477354788,0.748331477354788
11,14.0,18.0,14.0,14.0,11,3.0,4,3.0,0,0.6,0.6,0.6
5,9.5,13.5,8.0,8.0,5,4.5,4,3.0,0,0.298956518577535,0.298956518577535,0.298956518577535
6,10.5,14.5,9.0,9.0,6,4.5,4,3.0,0,0.346410161513775,0.346410161513775,0.346410161513775
7,11.5,15.5,10.0,10.0,7,4.5,4,3.0,0,0.645658578507248,0.645658578507248,0.645658578507248
8,12.5,16.5,11.0,11.0,8,4.5,4,3.0,0,0.746240577829965,0.746240577829965,0.746240577829965
9,13.5,17.5,12.0,12.0,9,4.5,4,3.0,0,0.885296560481289,0.885296560481289,0.885296560481289
10,14.5,18.5,13.0,13.0,10,4.5,4,3.0,0,0.866025403784439,0.866025403784439,0.866025403784439
11,15.5,19.5,14.0,14.0,11,4.5,4,3.0,0,0.948683298050514,0.948683298050514,0.948683298050514
5,11.0,15.0,8.0,8.0,5,6.0,4,3.0,0,0.259807621135332,0.259807621135332,0.259807621135332
6,12.0,16.0,9.0,9.0,6,6.0,4,3.0,0,0.349106001094224,0.349106001094224,0.349106001094224
7,13.0,17.0,10.0,10.0,7,6.0,4,3.0,0,0.337268439080801,0.337268439080801,0.337268439080801
8,14.0,18.0,11.0,11.0,8,6.0,4,3.0,0,0.460977222864644,0.460977222864644,0.460977222864644
9,15.0,19.0,12.0,12.0,9,6.0,4,3.0,0,0.798435971133566,0.798435971133566,0.798435971133566
10,16.0,20.0,13.0,13.0,10,6.0,4,3.0,0,0.858050115086526,0.858050115086526,0.858050115086526
11,17.0,21.0,14.0,14.0,11,6.0,4,3.0,0,0.826135582092915,0.826135582092915,0.826135582092915
5,-1.0,5.0,8.0,8.0,5,-6.0,6,3.0,0,0.749583217528248,0.749583217528248,0.749583217528248
6,0.0,6.0,9.0,9.0,6,-6.0,6,3.0,0,0.773385414912901,0.773385414912901,0.773385414912901
7,1.0,7.0,10.0,10.0,7,-6.0,6,3.0,0,0.785015923405379,0.785015923405379,0.785015923405379
8,2.0,8.0,11.0,11.0,8,-6.0,6,3.0,0,0.8,0.8,0.8
9,3.0,9.0,12.0,12.0,9,-6.0,6,3.0,0,0.631466547015754,0.631466547015754,0.631466547015754
10,4.0,10.0,13.0,13.0,10,-6.0,6,3.0,0,0.65,0.65,0.65
11,5.0,11.0,14.0,14.0,11,-6.0,6,3.0,0,0.642261628933256,0.642261628933256,0.642261628933256
5,0.5,6.5,8.0,8.0,5,-4.5,6,3.0,0,0.811634154037396,0.811634154037396,0.811634154037396
6,1.5,7.5,9.0,9.0,6,-4.5,6,3.0,0,0.825,0.825,0.825
7,2.5,8.5,10.0,10.0,7,-4.5,6,3.0,0,0.686476510887299,0.686476510887299,0.686476510887299
8,3.5,9.5,11.0,11.0,8,-4.5,6,3.0,0,0.7,0.7,0.7
9,4.5,10.5,12.0,12.0,9,-4.5,6,3.0,0,0.65,0.65,0.65
10,5.5,11.5,13.0,13.0,10,-4.5,6,3.0,0,0.675,0.675,0.675
11,6.5,12.5,14.0,14.0,11,-4.5,6,3.0,0,0.65,0.65,0.65
5,2.0,8.0,8.0,8.0,5,-3.0,6,3.0,0,0.848528137423857,0.848528137423857,0.848528137423857
6,3.0,9.0,9.0,9.0,6,-3.0,6,3.0,0,0.887411967464942,0.887411967464942,0.887411967464942
7,4.0,10.0,10.0,10.0,7,-3.0,6,3.0,0,0.748331477354788,0.748331477354788,0.748331477354788
8,5.0,11.0,11.0,11.0,8,-3.0,6,3.0,0,0.634428877022476,0.634428877022476,0.634428877022476
9,6.0,12.0,12.0,12.0,9,-3.0,6,3.0,0,0.723273807074472,0.723273807074472,0.723273807074472
10,7.0,13.0,13.0,13.0,10,-3.0,6,3.0,0,0.699553428981661,0.699553428981661,0.699553428981661
11,8.0,14.0,14.0,14.0,11,-3.0,6,3.0,0,0.736545993132812,0.736545993132812,0.736545993132812
5,3.5,9.5,8.0,8.0,5,-1.5,6,3.0,0,0.962418827746008,0.962418827746008,0.962418827746008
6,4.5,10.5,9.0,9.0,6,-1.5,6,3.0,0,0.935414346693485,0.935414346693485,0.935414346693485
7,5.5,11.5,10.0,10.0,7,-1.5,6,3.0,0,0.924662100445346,0.924662100445346,0.924662100445346
8,6.5,12.5,11.0,11.0,8,-1.5,6,3.0,0,0.787400787401181,0.787400787401181,0.787400787401181
9,7.5,13.5,12.0,12.0,9,-1.5,6,3.0,0,0.648074069840786,0.648074069840786,0.648074069840786
10,8.5,14.5,13.0,13.0,10,-1.5,6,3.0,0,0.674536878161602,0.674536878161602,0.674536878161602
11,9.5,15.5,14.0,14.0,11,-1.5,6,3.0,0,0.549431524395898,0.549431524395898,0.549431524395898
5,5.0,11.0,8.0,8.0,5,0.0,6,3.0,0,0.962418827746008,0.962418827746008,0.962418827746008
6,6.0,12.0,9.0,9.0,6,0.0,6,3.0,0,0.935414346693485,0.935414346693485,0.935414346693485
7,7.0,13.0,10.0,10.0,7,0.0,6,3.0,0,0.961769203083567,0.961769203083567,0.961769203083567
8,8.0,14.0,11.0,11.0,8,0.0,6,3.0,0,0.896869555732605,0.896869555732605,0.896869555732605
9,9.0,15.0,12.0,12.0,9,0.0,6,3.0,0,0.787400787401181,0.787400787401181,0.787400787401181
10,10.0,16.0,13.0,13.0,10,0.0,6,3.0,0,0.533853912601566,0.533853912601566,0.533853912601566
11,11.0,17.0,14.0,14.0,11,0.0,6,3.0,0,0.511126207506522,0.511126207506522,0.511126207506522
5,6.5,12.5,8.0,8.0,5,1.5,6,3.0,0,0.883176086632785,0.883176086632785,0.883176086632785
6,7.5,13.5,9.0,9.0,6,1.5,6,3.0,0,0.883176086632785,0.883176086632785,0.883176086632785
7,8.5,14.5,10.0,10.0,7,1.5,6,3.0,0,0.93674969975976,0.93674969975976,0.93674969975976
8,9.5,15.5,11.0,11.0,8,1.5,6,3.0,0,0.869266932535686,0.869266932535686,0.869266932535686
9,10.5,16.5,12.0,12.0,9,1.5,6,3.0,0,0.896869555732605,0.896869555732605,0.896869555732605
10,11.5,17.5,13.0,13.0,10,1.5,6,3.0,0,0.95,0.95,0.95
11,12.5,18.5,14.0,14.0,11,1.5,6,3.0,0,0.645658578507248,0.645658578507248,0.645658578507248
5,8.0,14.0,8.0,8.0,5,3.0,6,3.0,0,0.785015923405379,0.785015923405379,0.785015923405379
6,9.0,15.0,9.0,9.0,6,3.0,6,3.0,0,0.76852130744697,0.76852130744697,0.76852130744697
7,10.0,16.0,10.0,10.0,7,3.0,6,3.0,0,0.775403120963541,0.775403120963541,0.775403120963541
8,11.0,17.0,11.0,11.0,8,3.0,6,3.0,0,0.858050115086526,0.858050115086526,0.858050115086526
9,12.0,18.0,12.0,12.0,9,3.0,6,3.0,0,0.804673846971554,0.804673846971554,0.804673846971554
10,13.0,19.0,13.0,13.0,10,3.0,6,3.0,0,0.869266932535686,0.869266932535686,0.869266932535686
11,14.0,20.0,14.0,14.0,11,3.0,6,3.0,0,0.908295106229247,0.908295106229247,0.908295106229247
5,9.5,15.5,8.0,8.0,5,4.5,6,3.0,0,0.387298334620742,0.387298334620742,0.387298334620742
6,10.5,16.5,9.0,9.0,6,4.5,6,3.0,0,0.424264068711929,0.424264068711929,0.424264068711929
7,11.5,17.5,10.0,10.0,7,4.5,6,3.0,0,0.656696276828185,0.656696276828185,0.656696276828185
8,12.5,18.5,11.0,11.0,8,4.5,6,3.0,0,0.748331477354788,0.748331477354788,0.748331477354788
9,13.5,19.5,12.0,12.0,9,4.5,6,3.0,0,0.821583836257749,0.821583836257749,0.821583836257749
10,14.5,20.5,13.0,13.0,10,4.5,6,3.0,0,0.835164654424503,0.835164654424503,0.835164654424503
11,15.5,21.5,14.0,14.0,11,4.5,6,3.0,0,0.88670739254841,0.88670739254841,0.88670739254841
5,11.0,17.0,8.0,8.0,5,6.0,6,3.0,0,0.3,0.3,0.3
6,12.0,18.0,9.0,9.0,6,6.0,6,3.0,0,0.325,0.325,0.325
7,13.0,19.0,10.0,10.0,7,6.0,6,3.0,0,0.259807621135332,0.259807621135332,0.259807621135332
8,14.0,20.0,11.0,11.0,8,6.0,6,3.0,0,0.620483682299543,0.620483682299543,0.620483682299543
9,15.0,21.0,12.0,12.0,9,6.0,6,3.0,0,0.714142842854285,0.714142842854285,0.714142842854285
10,16.0,22.0,13.0,13.0,10,6.0,6,3.0,0,0.734846922834953,0.734846922834953,0.734846922834953
11,17.0,23.0,14.0,14.0,11,6.0,6,3.0,0,0.82348345460003,0.82348345460003,0.82348345460003
5,-1.0,7.0,8.0,8.0,5,-6.0,8,3.0,0,0.699553428981661,0.699553428981661,0.699553428981661
6,0.0,8.0,9.0,9.0,6,-6.0,8,3.0,0,0.759934207678533,0.759934207678533,0.759934207678533
7,1.0,9.0,10.0,10.0,7,-6.0,8,3.0,0,0.70975347832892,0.70975347832892,0.70975347832892
8,2.0,10.0,11.0,11.0,8,-6.0,8,3.0,0,0.724568837309472,0.724568837309472,0.724568837309472
9,3.0,11.0,12.0,12.0,9,-6.0,8,3.0,0,0.748331477354788,0.748331477354788,0.748331477354788
10,4.0,12.0,13.0,13.0,10,-6.0,8,3.0,0,0.687386354243376,0.687386354243376,0.687386354243376
11,5.0,13.0,14.0,14.0,11,-6.0,8,3.0,0,0.62449979983984,0.62449979983984,0.62449979983984
5,0.5,8.5,8.0,8.0,5,-4.5,8,3.0,0,0.948683298050514,0.948683298050514,0.948683298050514
6,1.5,9.5,9.0,9.0,6,-4.5,8,3.0,0,0.9,0.9,0.9
7,2.5,10.5,10.0,10.0,7,-4.5,8,3.0,0,0.82348345460003,0.82348345460003,0.82348345460003
8,3.5,11.5,11.0,11.0,8,-4.5,8,3.0,0,0.699553428981661,0.699553428981661,0.699553428981661
9,4.5,12.5,12.0,12.0,9,-4.5,8,3.0,0,0.686476510887299,0.686476510887299,0.686476510887299
10,5.5,13.5,13.0,13.0,10,-4.5,8,3.0,0,0.661437827766148,0.661437827766148,0.661437827766148
11,6.5,14.5,14.0,14.0,11,-4.5,8,3.0,0,0.648074069840786,0.648074069840786,0.648074069840786
5,2.0,10.0,8.0,8.0,5,-3.0,8,3.0,0,0.921954445729289,0.921954445729289,0.921954445729289
6,3.0,11.0,9.0,9.0,6,-3.0,8,3.0,0,0.937416662962634,0.937416662962634,0.937416662962634
7,4.0,12.0,10.0,10.0,7,-3.0,8,3.0,0,0.961769203083567,0.961769203083567,0.961769203083567
8,5.0,13.0,11.0,11.0,8,-3.0,8,3.0,0,0.85,0.85,0.85
9,6.0,14.0,12.0,12.0,9,-3.0,8,3.0,0,0.70975347832892,0.70975347832892,0.70975347832892
10,7.0,15.0,13.0,13.0,10,-3.0,8,3.0,0,0.699553428981661,0.699553428981661,0.699553428981661
11,8.0,16.0,14.0,14.0,11,-3.0,8,3.0,0,0.57282196186948,0.57282196186948,0.57282196186948
5,3.5,11.5,8.0,8.0,5,-1.5,8,3.0,0,0.961769203083567,0.961769203083567,0.961769203083567
6,4.5,12.5,9.0,9.0,6,-1.5,8,3.0,0,0.948683298050514,0.948683298050514,0.948683298050514
7,5.5,13.5,10.0,10.0,7,-1.5,8,3.0,0,0.840758586040012,0.840758586040012,0.840758586040012
8,6.5,14.5,11.0,11.0,8,-1.5,8,3.0,0,0.908295106229247,0.908295106229247,0.908295106229247
9,7.5,15.5,12.0,12.0,9,-1.5,8,3.0,0,0.937416662962634,0.937416662962634,0.937416662962634
10,8.5,16.5,13.0,13.0,10,-1.5,8,3.0,0,0.687386354243376,0.687386354243376,0.687386354243376
11,9.5,17.5,14.0,14.0,11,-1.5,8,3.0,0,0.580947501931113,0.580947501931113,0.580947501931113
5,5.0,13.0,8.0,8.0,5,0.0,8,3.0,0,0.910357072801656,0.910357072801656,0.910357072801656
6,6.0,14.0,9.0,9.0,6,0.0,8,3.0,0,0.898610037780571,0.898610037780571,0.898610037780571
7,7.0,15.0,10.0,10.0,7,0.0,8,3.0,0,0.885296560481289,0.885296560481289,0.885296560481289
8,8.0,16.0,11.0,11.0,8,0.0,8,3.0,0,0.9,0.9,0.9
9,9.0,17.0,12.0,12.0,9,0.0,8,3.0,0,0.866025403784439,0.866025403784439,0.866025403784439
10,10.0,18.0,13.0,13.0,10,0.0,8,3.0,0,0.921954445729289,0.921954445729289,0.921954445729289
11,11.0,19.0,14.0,14.0,11,0.0,8,3.0,0,0.849632273398321,0.849632273398321,0.849632273398321
5,6.5,14.5,8.0,8.0,5,1.5,8,3.0,0,0.9,0.9,0.9
6,7.5,15.5,9.0,9.0,6,1.5,8,3.0,0,0.887411967464942,0.887411967464942,0.887411967464942
7,8.5,16.5,10.0,10.0,7,1.5,8,3.0,0,0.829909633634892,0.829909633634892,0.829909633634892
8,9.5,17.5,11.0,11.0,8,1.5,8,3.0,0,0.871779788708135,0.871779788708135,0.871779788708135
9,10.5,18.5,12.0,12.0,9,1.5,8,3.0,0,0.806225774829855,0.806225774829855,0.806225774829855
10,11.5,19.5,13.0,13.0,10,1.5,8,3.0,0,0.887411967464942,0.887411967464942,0.887411967464942
11,12.5,20.5,14.0,14.0,11,1.5,8,3.0,0,0.866025403784439,0.866025403784439,0.866025403784439
5,8.0,16.0,8.0,8.0,5,3.0,8,3.0,0,0.688748865697795,0.688748865697795,0.688748865697795
6,9.0,17.0,9.0,9.0,6,3.0,8,3.0,0,0.76852130744697,0.76852130744697,0.76852130744697
7,10.0,18.0,10.0,10.0,7,3.0,8,3.0,0,0.764852927038918,0.764852927038918,0.764852927038918
8,11.0,19.0,11.0,11.0,8,3.0,8,3.0,0,0.793725393319377,0.793725393319377,0.793725393319377
9,12.0,20.0,12.0,12.0,9,3.0,8,3.0,0,0.844097150806707,0.844097150806707,0.844097150806707
10,13.0,21.0,13.0,13.0,10,3.0,8,3.0,0,0.829909633634892,0.829909633634892,0.829909633634892
11,14.0,22.0,14.0,14.0,11,3.0,8,3.0,0,0.894427190999916,0.894427190999916,0.894427190999916
5,9.5,17.5,8.0,8.0,5,4.5,8,3.0,0,0.298956518577535,0.298956518577535,0.298956518577535
6,10.5,18.5,9.0,9.0,6,4.5,8,3.0,0,0.424264068711929,0.424264068711929,0.424264068711929
